SD card found...
RTC found...
2023-07-27 16:26:36,VBATRaw,790,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:26:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:27:06,VBATRaw,790,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:27:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:27:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:27:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:28:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:28:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:28:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:28:51,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:29:06,VBATRaw,790,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:29:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:29:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:29:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:30:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:30:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:30:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:30:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:31:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:31:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:31:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:31:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:32:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:32:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:32:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:32:51,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:33:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:33:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:33:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:33:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:34:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:34:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:34:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:34:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:35:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:35:21,VBATRaw,791,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:35:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:35:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:36:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:36:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:36:36,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:36:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:37:06,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:37:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:37:36,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:37:51,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:38:06,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:38:21,VBATRaw,793,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:38:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:38:51,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:39:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:39:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:39:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:39:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:40:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:40:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:40:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:40:51,VBATRaw,793,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:41:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:41:21,VBATRaw,793,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:41:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:41:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:42:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:42:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:42:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:42:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:43:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:43:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:43:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:43:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:44:06,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:44:21,VBATRaw,790,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:44:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:44:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:45:06,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:45:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:45:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:45:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:46:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:46:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:46:36,VBATRaw,790,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:46:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:47:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:47:21,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:47:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:47:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:48:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:48:21,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:48:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:48:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:49:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:49:21,VBATRaw,790,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:49:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:49:51,VBATRaw,790,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:50:06,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:50:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:50:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:50:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:51:06,VBATRaw,789,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:51:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:51:36,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:51:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:52:06,VBATRaw,790,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:52:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:52:36,VBATRaw,790,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:52:51,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:53:06,VBATRaw,791,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:53:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:53:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:53:51,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:54:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:54:21,VBATRaw,790,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:54:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:54:51,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:55:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:55:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:55:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:55:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:56:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:56:21,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:56:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:56:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:57:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:57:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:57:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:57:51,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:58:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:58:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:58:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:58:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:59:06,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:59:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:59:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 16:59:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:00:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:00:21,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:00:36,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:00:51,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:01:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:01:21,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:01:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:01:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:02:06,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:02:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:02:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:02:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:03:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:03:21,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:03:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:03:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:04:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:04:21,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:04:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:04:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:05:06,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:05:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:05:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:05:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:06:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:06:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:06:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:06:51,VBATRaw,791,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:07:06,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:07:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:07:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:07:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:08:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:08:21,VBATRaw,791,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:08:36,VBATRaw,791,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:08:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:09:06,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:09:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:09:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:09:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:10:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:10:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:10:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:10:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:11:06,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:11:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:11:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:11:51,VBATRaw,791,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:12:06,VBATRaw,791,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:12:21,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:12:36,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:12:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:13:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:13:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:13:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:13:51,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:14:06,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:14:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:14:36,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:14:51,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:15:06,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:15:21,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:15:36,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:15:51,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:16:06,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:16:21,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:16:36,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:16:51,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:17:06,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:17:21,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:17:36,VBATRaw,787,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:17:51,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:18:06,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:18:21,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:18:36,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:18:51,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:19:06,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:19:21,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:19:36,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:19:51,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:20:06,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:20:21,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:20:36,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:20:51,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:21:06,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:21:21,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:21:36,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:21:51,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:22:06,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:22:21,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:22:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:22:51,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:23:06,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:23:21,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:23:36,VBATRaw,790,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:23:51,VBATRaw,790,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:24:06,VBATRaw,789,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:24:21,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:24:36,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:24:51,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:25:06,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:25:21,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:25:36,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:25:51,VBATRaw,789,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:26:06,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:26:21,VBATRaw,789,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:26:36,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:26:51,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:27:06,VBATRaw,788,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:27:21,VBATRaw,788,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 17:27:36,VBATRaw,788,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
